src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2018,0.25758172,0.00367479,0.02572066,0.00517355,0.00505708,0.00218053,0.03777118,0.00036607,0.04088594
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2018,1.0481909,0.01303729,0.1418918,0.01903484,0.01862497,0.00790296,0.13739901,0.00158897,0.15019001
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2018,1.0057805,0.01144018,0.12740481,0.0179763,0.0176003,0.00747966,0.1227921,0.00176352,0.13461309
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2018,0.18113872,0.00163642,0.03382991,0.00335625,0.00328057,0.0014338,0.04661757,0.00039073,0.04994293
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2018,0.00695832,0.00016908,0.00219472,0.00038333,0.00037535,0.00016019,0.00242133,4.509e-05,0.00256147
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2018,0.03170112,9.05e-05,0.00393213,0.0003366,0.00032958,0.0001413,0.0034516,4.163e-05,0.00393996
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2018,0.00933351,3.6e-07,0.00107931,3.32e-06,3.23e-06,1.69e-06,0.00036655,8.2e-07,0.00041918
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2018,0.08289918,0.00678367,0.3458394,0.01040511,0.01026382,0.00603895,0.01789636,0.00043582,0.02037381
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2018,0.01616591,0.0021968,0.05690786,0.00252877,0.00249162,0.00136837,0.0034957,0.00011504,0.00397957
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2018,0.02430104,0.00240571,0.13171877,0.0068836,0.00680737,0.00500382,0.00964385,0.00021999,0.01097879
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2018,0.0397165,0.00400491,0.21688113,0.0066092,0.00655245,0.00477771,0.00968259,0.00047925,0.01102284
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2018,0.43726904,0.00013788,0.02172677,0.00032322,0.00031627,0.00014802,0.07737558,3.842e-05,0.08633554
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2018,0.00141671,0.00064631,0.01080482,0.0007445,0.00073194,0.00032024,0.00013504,6.31e-05,0.0005354
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2018,0.00517374,4.07e-06,0.00038692,0.00037555,0.00036801,0.00015758,0.00037189,4.7e-06,0.00049159
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2018,0.0023698,0.00034331,0.051431,0.00403835,0.00396285,0.00184278,0.00072601,6.025e-05,0.00082653
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2018,0.00406329,5.115e-05,0.00095964,0.00016602,0.00016289,6.773e-05,0.00037293,2.129e-05,0.00043719
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2018,0.00108385,0.00010841,0.00515854,0.00022039,0.00021788,0.00015385,0.00028366,1.13e-05,0.00032287
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2018,0.00043893,3.849e-05,0.00177622,0.00010687,0.00010577,7.988e-05,0.00016649,3.04e-06,0.00018954
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2018,0.01530823,0.00015884,0.00682171,0.00060012,0.0005901,0.00031674,0.00084554,5.343e-05,0.00106872
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2018,2.58538992,0.0,0.38948273,0.04273973,0.04171398,0.04132932,0.79790576,0.05479452,0.89057863
MOBILE,OTHER MOBILE SOURCES,TRAINS,2018,0.07094225,0.00022349,0.31887401,0.00810408,0.00810408,0.0074554,0.01485122,0.00027821,0.01767369
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2018,0.8660182,0.00010066,0.05073491,0.01668066,0.01501262,0.01134283,0.2735623,7.479e-05,0.29360337
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2018,3.69578379,0.00047122,0.02997283,0.01448133,0.0130332,0.00984731,1.08981787,0.00079808,1.16811587
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2018,3.21944102,0.0005879,0.38867395,0.02072164,0.02028902,0.01803698,0.27169693,0.00058884,0.29538009
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2018,0.0014006,3.46e-06,0.00257577,9.801e-05,9.801e-05,9.015e-05,0.00022105,3.92e-06,0.00026306
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2018,1.06415881,0.00062964,0.634076,0.03638559,0.03627477,0.03320676,0.12756123,0.00069672,0.14791295
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.02552404,0.0,0.02552404
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2018,0.0,0.0372,0.19341276,0.0,0.0,0.0,61.14095887,0.0,67.11666203
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2018,0.0,0.27679452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2018,0.12049041,0.00120548,0.00202466,0.01276986,0.01227184,0.01037807,0.00843323,0.00102192,0.01021096
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2019,0.37857595,0.0,0.04853982,0.00976804,0.00970943,0.0096899,0.01685961,0.0183498,0.18109137
STATIONARY,FUEL COMBUSTION,COGENERATION,2019,0.00131333,0.0,0.00481554,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2019,0.00023931,0.0,0.00016267,4.4e-06,4.39e-06,4.39e-06,1.001e-05,5e-08,6.218e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,0.04486486,0.0,0.08860401,0.00218274,0.00215764,0.00212774,0.00172435,0.05549231,0.00226669
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,0.08161887,0.0,0.08689745,0.00458023,0.00395163,0.00386876,0.00672678,0.00030301,0.01110449
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,0.17928405,0.0,0.16843952,0.01420434,0.01411724,0.01404866,0.00999924,0.00146256,0.01781987
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,9.963e-05,0.0,0.0003154,6.06e-06,6.02e-06,5.76e-06,6.34e-06,3.672e-05,7.22e-06
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.0,0.00092887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.01269904,0.03533227,0.00423301,0.00287337,0.00054594,0.00037354,0.00084661,0.00422793,0.00169321
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.0,0.12554353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00340363,0.0,0.01928725
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.13498778,0.0,0.17242996
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.00253526,0.00243385,0.00234509,0.08354912,0.0,0.08543932
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0150678,0.0,0.01675758
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.18416977,0.0,0.18416977
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00239578,0.0,0.00803088
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.17237099,0.0,0.18509971
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2019,0.0,0.0,0.0,0.0,0.0,0.0,9.806e-05,0.0,9.806e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.0,0.0,0.0,0.00125295,0.00087707,0.00052624,0.0146083,0.0,0.01776643
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.0,0.0,0.0,0.3149047,0.11120115,0.03358774,0.01805726,0.0,0.02576402
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,0.04941231,0.0,0.01121874,0.39237491,0.1807571,0.07270448,0.02133919,0.00191156,0.02133919
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.0,0.0,0.0,0.01604896,0.01339769,0.01272921,0.02614607,0.0,0.02614607
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.0,0.0,0.0,0.03624479,0.02039861,0.01022874,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.49683738,0.0,0.62844305
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.20223992,0.0,0.21872411
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,0.43205836,0.0,0.0,0.0,0.0,0.46758357,0.0,0.46758357
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.64059443,0.0,0.64059443
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,3.10053753,0.02578797,0.15576585,0.44439911,0.41602907,0.40079747,0.55346492,0.01184827,1.21760939
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,0.63894548,0.0,2.25263829,1.02399653,0.15310791,0.2516661,0.0,3.14625575
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,0.74556402,0.36480447,0.03645807,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,1.02790123,0.46995645,0.07051403,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,2.23596817,1.32883588,0.13281651,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,0.28625116,0.13606582,0.02249935,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.01341483,0.0,0.00038376,0.00152388,0.00149529,0.00140613,0.00131625,0.0,0.00152946
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,2.72288487,0.02631273,0.06945855,0.30449973,0.29535829,0.26164367,0.2284991,0.01769743,0.33410327
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,0.04075733,0.04075733,0.04075733,0.00651643,0.0,0.01861838
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.0,0.11908527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,1.44571271,0.03367515,0.11879649,0.05230157,0.05124729,0.02141633,0.13921476,0.00319446,0.15334116
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,0.22795815,0.003745,0.02219225,0.00521822,0.00510269,0.00218552,0.03398336,0.00036076,0.03665094
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,0.9299386,0.01297027,0.12203498,0.01876406,0.01836475,0.00776238,0.12516902,0.00151481,0.13620289
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,0.90761425,0.01112749,0.11204732,0.01730118,0.01694172,0.00718275,0.11345166,0.00165892,0.12383702
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,0.16051366,0.00154677,0.03079644,0.00316175,0.0030911,0.00134745,0.04354284,0.0003672,0.04653155
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.00637012,0.00016573,0.00206279,0.00037546,0.00036766,0.00015679,0.00231497,4.398e-05,0.00244215
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.02572333,9.622e-05,0.00330065,0.00034764,0.00034052,0.00014501,0.00282193,4.271e-05,0.00322392
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.00749132,3.1e-07,0.00089346,2.9e-06,2.83e-06,1.46e-06,0.00029058,7.2e-07,0.0003341
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.07850605,0.00658691,0.31641979,0.00973879,0.0096064,0.0056464,0.01677677,0.00040743,0.01909923
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.01567677,0.00217245,0.05246024,0.00242074,0.00238516,0.00130934,0.00334222,0.00010972,0.00380486
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.02075523,0.00253117,0.12097199,0.00595949,0.00588969,0.00415688,0.00805153,0.00021414,0.00916614
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,0.0371881,0.00429636,0.21103069,0.00594649,0.0058934,0.00410959,0.00857107,0.00048377,0.00975752
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,0.41026931,0.00013343,0.02079295,0.00031084,0.000304,0.00014229,0.07448926,3.669e-05,0.08306029
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,0.00146565,0.00066932,0.01086417,0.00075987,0.00074697,0.00032721,0.00013938,6.42e-05,0.00054449
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.00305982,3.4e-06,0.00023194,0.00036287,0.00035562,0.00015203,0.0002382,4.5e-06,0.00031677
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.00233269,0.00034914,0.04979877,0.00394523,0.00387126,0.00179181,0.00070379,5.898e-05,0.00080123
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.00365758,4.866e-05,0.00085914,0.00015797,0.00015499,6.448e-05,0.00035964,2.019e-05,0.00041724
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.00100592,0.00011825,0.00478045,0.00020399,0.00020149,0.00013693,0.00025211,1.141e-05,0.00028705
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.00037409,5.088e-05,0.0016157,9.728e-05,9.598e-05,6.747e-05,0.00013654,3.44e-06,0.00015545
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.0125695,0.00015459,0.00629579,0.00056479,0.00055534,0.00029799,0.00072827,4.992e-05,0.00092085
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,2.58496935,0.0,0.38947697,0.04273973,0.04171398,0.04132932,0.79790066,0.05479452,0.89057287
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,0.07246825,0.00022849,0.32321501,0.00803908,0.00803908,0.0073954,0.01477193,0.00028421,0.01757992
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,0.86331027,0.00010107,0.05009499,0.01594316,0.01434888,0.01084137,0.26161739,7.501e-05,0.28070859
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,3.70268094,0.00047053,0.02984916,0.01445465,0.01300918,0.00982917,1.08047502,0.00076326,1.1581751
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,3.31537852,0.00062399,0.38269027,0.020052,0.01962487,0.01743318,0.26938166,0.00062839,0.29321928
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,0.00140731,3.5e-06,0.0024037,9.197e-05,9.197e-05,8.465e-05,0.00021075,3.98e-06,0.0002508
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,1.03451092,0.00062284,0.57522445,0.03314273,0.03303231,0.0302228,0.11761562,0.0006894,0.13637642
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.02477045,0.0,0.02477045
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.0372,0.19341276,0.0,0.0,0.0,61.14095887,0.0,67.11666203
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,0.27679452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,5.67879441,0.05678861,0.04570414,0.56015139,0.53862192,0.456293,0.3975144,0.03257358,0.48139435
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,0.37857616,0.0,0.04853985,0.00976804,0.00970943,0.0096899,0.01685961,0.01834981,0.18109146
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.00131591,0.0,0.00482501,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,0.00023236,0.0,0.00015795,4.29e-06,4.28e-06,4.28e-06,9.72e-06,5e-08,6.038e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,0.04492787,0.0,0.08872118,0.00220165,0.00217609,0.00214602,0.00173529,0.05662048,0.00227707
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,0.08145821,0.0,0.08313801,0.0042691,0.00368652,0.00360941,0.00635389,0.00030296,0.01049077
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,0.18524402,0.0,0.16752051,0.01416396,0.01407707,0.01400854,0.01008913,0.00143264,0.01796602
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,8.387e-05,0.0,0.00027019,6.11e-06,6.07e-06,5.81e-06,6.39e-06,3.702e-05,7.27e-06
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.0,0.0009411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.01287992,0.03579757,0.00429331,0.0029143,0.00055372,0.00037886,0.00085866,0.00428816,0.00171732
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.0,0.12719685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00344846,0.0,0.01954126
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.13420979,0.0,0.1714348
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.00255843,0.00245609,0.00236652,0.08847481,0.0,0.09042878
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.01455966,0.0,0.0161694
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.18582843,0.0,0.18582843
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00232631,0.0,0.007798
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.17016446,0.0,0.18337945
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,0.0,0.0,0.0,0.0,0.0,0.0,9.605e-05,0.0,9.605e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.0,0.0,0.0,0.00121625,0.00085138,0.00051083,0.01418033,0.0,0.01724594
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.0,0.0,0.0,0.30542473,0.10785352,0.0325766,0.01752167,0.0,0.02499642
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.04640207,0.0,0.01053528,0.37020233,0.1707952,0.06843278,0.02003919,0.00179512,0.02003919
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,0.0,0.0,0.0,0.01546087,0.01290676,0.01226275,0.02518798,0.0,0.02518798
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,0.0,0.0,0.0,0.03617746,0.02036071,0.01020975,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.52800053,0.0,0.66591377
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.2051205,0.0,0.22183951
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,0.43004388,0.0,0.0,0.0,0.0,0.46544416,0.0,0.46544416
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.64321264,0.0,0.64321264
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,3.08769666,0.02578797,0.15534962,0.44160119,0.41341181,0.39827721,0.54935719,0.01184685,1.20856666
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,0.0,0.63297815,0.0,2.2422408,1.01927295,0.15239983,0.24652731,0.0,3.08201626
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,0.0,0.0,0.0,0.74861122,0.36629547,0.03660708,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,0.0,0.0,0.0,1.03553097,0.47344476,0.07103742,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,0.0,0.0,0.0,2.23528101,1.3284275,0.13277569,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,0.0,0.0,0.0,0.28553514,0.13574053,0.02244306,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,0.01360469,0.0,0.00038923,0.00154477,0.00151579,0.0014254,0.00133466,0.0,0.00155084
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,2.72593626,0.0262877,0.06965069,0.30521407,0.29606008,0.26231061,0.22909897,0.01771697,0.3356149
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,0.0,0.0,0.0,0.04129407,0.04129407,0.04129407,0.00660225,0.0,0.01886357
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,0.0,0.12065352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,1.33635375,0.03591757,0.10473194,0.05424448,0.05315561,0.02218027,0.12785762,0.00322506,0.14004512
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,0.20245286,0.00383214,0.01931067,0.00527364,0.00515885,0.00219727,0.03077139,0.00035765,0.03304763
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,0.83182513,0.01302942,0.1057921,0.01861157,0.01821949,0.00767933,0.11543518,0.0014574,0.12507029
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,0.82049761,0.01087357,0.09864793,0.01669393,0.01634857,0.00691826,0.10496708,0.0015693,0.1141635
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,0.12690917,0.00146569,0.02756441,0.00296739,0.00290144,0.00125744,0.03895907,0.00034231,0.04155662
